datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 14:51:58,1,1,1,1605.4,0,-2.4,-66,1604,0,0.0,0.0,0,1,1.74,0.0,1669
2026-05-09 14:51:58,1,1,1,1605.4,0,-2.4,-66,1604,0,0.0,0.0,0,1,1.74,0.0,1669
2026-05-09 14:51:58,1,1,1,1605.4,0,-2.4,-67,1604,0,0.0,0.0,0,1,1.74,0.0,1445
2026-05-09 14:51:58,1,1,1,1605.4,0,-2.4,-67,1604,0,0.0,0.0,0,1,1.74,0.0,1445
2026-05-09 14:51:58,1,1,1,1605.5,0,-2.5,-69,1604,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:58,1,1,1,1605.5,0,-2.5,-69,1604,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:58,1,1,1,1603.6,0,-2.5,-71,1602,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:58,1,1,1,1601.6,0,-2.6,-72,1600,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:59,1,1,1,1601.6,0,-2.6,-72,1600,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:59,1,1,1,1599.8,0,-2.7,-75,1598,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:59,1,1,1,1599.8,0,-2.7,-75,1598,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:59,1,1,1,1597.9,0,-2.8,-78,1596,0,0.0,0.0,0,1,1.74,0.0,1233
2026-05-09 14:51:59,1,1,1,1597.9,0,-2.8,-78,1596,0,0.0,0.0,0,1,1.74,0.0,514
2026-05-09 14:51:59,1,1,1,1598.0,0,-2.8,-79,1596,0,0.0,0.0,0,1,1.74,0.0,514
2026-05-09 14:51:59,1,1,1,1598.0,0,-2.8,-79,1596,0,0.0,0.0,0,1,1.74,0.0,697
2026-05-09 14:51:59,1,1,1,1598.0,0,-2.9,-80,1596,0,0.0,0.0,0,1,1.74,0.0,697
2026-05-09 14:51:59,1,1,1,1599.0,0,-2.8,-79,1597,0,0.0,0.0,0,1,1.74,0.0,697
2026-05-09 14:51:59,1,1,1,1599.0,0,-2.8,-79,1597,0,0.0,0.0,0,1,1.74,0.0,697
2026-05-09 14:51:59,1,1,1,1600.0,0,-2.8,-79,1598,0,0.0,0.0,0,1,1.68,0.0,533
2026-05-09 14:51:59,1,1,1,1600.0,0,-2.8,-79,1598,0,0.0,0.0,0,1,1.68,0.0,533
2026-05-09 14:51:59,1,1,1,1601.0,0,-2.9,-80,1599,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1601.0,0,-2.9,-80,1599,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1601.2,0,-3.0,-83,1599,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1601.2,0,-3.0,-83,1599,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1602.2,0,-3.0,-83,1600,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1606.1,0,-3.0,-83,1604,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1606.1,0,-3.0,-83,1604,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:51:59,1,1,1,1609.1,0,-3.0,-83,1607,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1609.1,0,-3.0,-83,1607,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1612.1,0,-3.0,-83,1610,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1612.1,0,-3.0,-83,1610,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1616.1,0,-2.9,-82,1614,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1614.2,0,-3.0,-85,1612,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1614.2,0,-3.0,-85,1612,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1610.4,0,-3.1,-87,1608,0,0.0,0.0,0,1,1.65,-0.01,450
2026-05-09 14:52:00,1,1,1,1610.4,0,-3.1,-87,1608,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 14:52:00,1,1,1,1605.5,0,-3.2,-90,1603,0,0.0,0.0,0,1,1.74,0.0,1224
2026-05-09 14:52:00,1,1,1,1605.5,0,-3.2,-90,1603,0,0.0,0.0,0,1,1.74,0.0,1224
2026-05-09 14:52:00,1,1,1,1600.6,0,-3.3,-92,1598,0,0.0,0.0,0,1,1.74,0.0,1076
2026-05-09 14:52:00,1,1,1,1600.6,0,-3.3,-92,1598,0,0.0,0.0,0,1,1.74,0.0,1076
2026-05-09 14:52:00,1,1,1,1597.7,0,-3.3,-93,1595,0,0.0,0.0,0,1,1.74,0.0,509
2026-05-09 14:52:00,1,1,1,1596.8,0,-3.4,-94,1594,0,0.0,0.0,0,1,1.74,0.0,509
2026-05-09 14:52:00,1,1,1,1596.8,0,-3.4,-94,1594,0,0.0,0.0,0,1,1.74,0.0,961
2026-05-09 14:52:00,1,1,1,1597.8,0,-3.4,-94,1595,0,0.0,0.0,0,1,1.74,0.0,961
2026-05-09 14:52:00,1,1,1,1597.8,0,-3.4,-94,1595,0,0.0,0.0,0,1,1.74,0.0,1025
2026-05-09 14:52:00,1,1,1,1598.8,0,-3.4,-94,1596,0,0.0,0.0,0,1,1.74,0.0,1025
2026-05-09 14:52:00,1,1,1,1598.8,0,-3.4,-94,1596,0,0.0,0.0,0,1,1.74,0.0,778
2026-05-09 14:52:00,1,1,1,1600.6,0,-3.3,-92,1598,0,0.0,0.0,0,1,1.74,0.0,778
2026-05-09 14:52:01,1,1,1,1600.7,0,-3.3,-93,1598,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1600.7,0,-3.3,-93,1598,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1600.8,0,-3.4,-94,1598,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1600.8,0,-3.4,-94,1598,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1599.9,0,-3.4,-96,1597,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1599.9,0,-3.4,-96,1597,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1597.1,0,-3.6,-99,1594,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1597.1,0,-3.6,-99,1594,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1591.7,0,-3.9,-109,1588,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1585.2,0,-4.2,-116,1581,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1585.2,0,-4.2,-116,1581,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1582.0,0,-4.1,-112,1578,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1582.0,0,-4.1,-112,1578,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1578.8,0,-4.0,-110,1575,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1578.8,0,-4.0,-110,1575,0,0.0,0.0,0,1,1.74,0.0,584
2026-05-09 14:52:01,1,1,1,1576.8,0,-4.0,-109,1573,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 14:52:01,1,1,1,1574.9,0,-4.0,-111,1571,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 14:52:01,1,1,1,1574.9,0,-4.0,-111,1571,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 14:52:01,1,1,1,1574.1,0,-4.1,-113,1570,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 14:52:01,1,1,1,1574.1,0,-4.1,-113,1570,0,0.0,0.0,0,0,0.0,0.0,0
2026-05-09 14:52:02,1,1,1,1573.2,0,-4.2,-115,1569,0,0.0,0.0,0,1,1.75,0.0,401
2026-05-09 14:52:02,1,1,1,1573.2,0,-4.2,-115,1569,0,0.0,0.0,0,1,1.75,0.0,401
2026-05-09 14:52:02,1,1,1,1572.4,0,-4.3,-117,1568,0,0.0,0.0,0,1,1.75,0.0,881
2026-05-09 14:52:02,1,1,1,1572.4,0,-4.3,-117,1568,0,0.0,0.0,0,1,1.75,0.0,881
2026-05-09 14:52:02,1,1,1,1571.4,0,-4.3,-118,1567,0,0.0,0.0,0,1,1.75,0.0,245
2026-05-09 14:52:02,1,1,1,1568.7,0,-4.4,-121,1564,0,0.0,0.0,0,1,1.75,0.0,245
2026-05-09 14:52:02,1,1,1,1568.7,0,-4.4,-121,1564,0,0.0,0.0,0,1,1.75,0.0,245
2026-05-09 14:52:02,1,1,1,1564.0,0,-4.6,-125,1559,0,0.0,0.0,0,1,1.75,0.0,245
2026-05-09 14:52:02,1,1,1,1564.0,0,-4.6,-125,1559,0,0.0,0.0,0,1,1.75,0.0,788
2026-05-09 14:52:02,1,1,1,1560.3,0,-4.7,-128,1555,0,0.0,0.0,0,1,1.75,0.0,788
2026-05-09 14:52:02,1,1,1,1560.3,0,-4.7,-128,1555,0,0.0,0.0,0,1,1.75,0.0,2309
2026-05-09 14:52:02,1,1,1,1556.6,0,-4.9,-132,1551,0,0.0,0.0,0,1,1.75,0.0,2309
2026-05-09 14:52:02,1,1,1,1554.1,0,-5.1,-137,1548,0,0.0,0.0,0,1,1.75,0.0,2452
2026-05-09 14:52:02,1,1,1,1554.1,0,-5.1,-137,1548,0,0.0,0.0,0,1,1.75,0.0,2452
2026-05-09 14:52:02,1,1,1,1551.5,0,-5.3,-142,1545,0,0.0,0.0,0,1,1.75,0.0,1082
2026-05-09 14:52:02,1,1,1,1551.5,0,-5.3,-142,1545,0,0.0,0.0,0,1,1.75,0.0,1082
2026-05-09 14:52:02,1,1,1,1549.1,0,-5.5,-148,1542,0,0.0,0.0,0,1,1.75,0.0,680
2026-05-09 14:52:02,1,1,1,1549.1,0,-5.5,-148,1542,0,0.0,0.0,0,1,1.75,0.0,680
2026-05-09 14:52:02,1,1,1,1545.9,0,-5.8,-156,1538,0,0.0,0.0,0,1,1.75,0.0,1274
2026-05-09 14:52:02,1,1,1,1545.9,0,-5.8,-156,1538,0,0.0,0.0,0,1,1.75,0.0,1274
2026-05-09 14:52:03,1,1,1,1543.4,0,-6.0,-161,1535,0,0.0,0.0,0,1,1.75,0.0,1044
2026-05-09 14:52:03,1,1,1,1541.1,0,-6.2,-167,1532,0,0.0,0.0,0,1,1.75,0.0,1044
2026-05-09 14:52:03,1,1,1,1541.1,0,-6.2,-167,1532,0,0.0,0.0,0,1,1.75,0.0,1044
2026-05-09 14:52:03,1,1,1,1539.4,0,-6.3,-170,1530,0,0.0,0.0,0,1,1.75,0.0,1044
2026-05-09 14:52:03,1,1,1,1539.4,0,-6.3,-170,1530,0,0.0,0.0,0,1,1.75,0.0,265
2026-05-09 14:52:03,1,1,1,1539.5,0,-6.4,-171,1530,0,0.0,0.0,0,1,1.75,0.0,265
2026-05-09 14:52:03,1,1,1,1539.5,0,-6.4,-171,1530,0,0.0,0.0,0,1,1.72,0.0,392
2026-05-09 14:52:03,1,1,1,1540.5,0,-6.4,-171,1531,0,0.0,0.0,0,1,1.72,0.0,392
2026-05-09 14:52:03,1,1,1,1541.3,0,-6.3,-169,1532,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1541.3,0,-6.3,-169,1532,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1543.8,0,-6.1,-165,1535,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1543.8,0,-6.1,-165,1535,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1546.4,0,-6.0,-161,1538,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1546.4,0,-6.0,-161,1538,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1548.0,0,-5.8,-157,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1548.0,0,-5.8,-157,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1547.9,0,-5.8,-156,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1548.0,0,-5.8,-157,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1548.0,0,-5.8,-157,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:03,1,1,1,1548.0,0,-5.8,-157,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:04,1,1,1,1548.0,0,-5.8,-157,1540,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:04,1,1,1,1547.1,0,-5.9,-158,1539,0,0.0,0.0,0,1,1.7,-0.01,197
2026-05-09 14:52:04,1,1,1,1547.1,0,-5.9,-158,1539,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1547.3,0,-5.9,-160,1539,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1547.3,0,-5.9,-160,1539,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1550.4,0,-6.0,-161,1542,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1551.2,0,-5.9,-159,1543,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1551.2,0,-5.9,-159,1543,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1547.9,0,-5.8,-156,1540,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1547.9,0,-5.8,-156,1540,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1546.5,-8,-5.6,-152,1539,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1546.5,-8,-5.6,-152,1539,0,0.0,0.0,0,1,1.58,0.0,2669
2026-05-09 14:52:04,1,1,1,1544.3,0,-5.6,-150,1537,0,0.0,0.0,0,1,1.54,0.04,586
2026-05-09 14:52:04,1,1,1,1545.1,0,-5.5,-148,1538,0,0.0,0.0,0,1,1.54,0.04,586
2026-05-09 14:52:04,1,1,1,1545.1,0,-5.5,-148,1538,0,0.0,0.0,0,1,1.58,0.02,8180
2026-05-09 14:52:04,1,1,1,1548.0,0,-5.4,-147,1541,0,0.0,0.0,0,1,1.58,0.02,8180
2026-05-09 14:52:04,1,1,1,1548.0,0,-5.4,-147,1541,1,1.58,0.02,8180,1,1.58,0.02,8180
2026-05-09 14:52:04,1,1,1,1548.9,0,-5.4,-146,1542,1,1.58,0.02,8180,1,1.58,0.02,8180
2026-05-09 14:52:04,1,1,1,1548.9,0,-5.4,-146,1542,1,1.57,0.01,634,1,1.57,0.01,634
2026-05-09 14:52:04,1,1,1,1547.1,0,-5.5,-148,1540,1,1.57,0.01,634,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1547.1,0,-5.5,-148,1540,1,1.57,0.01,634,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1543.4,0,-5.6,-151,1536,1,1.57,0.01,634,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1539.7,0,-5.7,-154,1532,1,1.57,0.01,634,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1539.7,0,-5.7,-154,1532,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1538.3,0,-6.0,-160,1530,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1538.3,0,-6.0,-160,1530,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1537.2,0,-6.3,-168,1528,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1537.2,0,-6.3,-168,1528,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1537.7,0,-6.4,-172,1528,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1539.3,0,-6.3,-169,1530,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1539.3,0,-6.3,-169,1530,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1539.9,0,-6.2,-165,1531,0,0.0,0.0,0,1,1.57,0.01,634
2026-05-09 14:52:05,1,1,1,1539.9,0,-6.2,-165,1531,0,0.0,0.0,0,1,1.6,0.0,9620
2026-05-09 14:52:05,1,1,1,1539.8,0,-6.1,-164,1531,0,0.0,0.0,0,1,1.6,0.0,9620
2026-05-09 14:52:05,1,1,1,1539.8,0,-6.1,-164,1531,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:05,1,1,1,1541.3,-8,-6.0,-160,1533,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:05,1,1,1,1541.3,-8,-6.0,-160,1533,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:05,1,1,1,1542.0,0,-5.8,-157,1534,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:05,1,1,1,1541.8,0,-5.8,-155,1534,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:05,1,1,1,1541.8,0,-5.8,-155,1534,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:06,1,1,1,1541.7,0,-5.7,-154,1534,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:06,1,1,1,1541.7,0,-5.7,-154,1534,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:06,1,1,1,1542.6,0,-5.7,-153,1535,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:06,1,1,1,1542.6,0,-5.7,-153,1535,1,1.67,0.0,5085,1,1.67,0.0,5085
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.58,0.0,15125,1,1.58,0.0,15125
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.58,0.0,15125,1,1.58,0.0,15125
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.57,0.0,1490,1,1.57,0.0,1490
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.57,0.0,1490,1,1.57,0.0,1490
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.57,0.0,1490,1,1.57,0.0,1490
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.57,0.0,1490,1,1.57,0.0,1490
2026-05-09 14:52:06,1,1,1,1543.5,0,-5.7,-152,1536,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1541.7,0,-5.7,-154,1534,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1541.7,0,-5.7,-154,1534,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1539.9,0,-5.8,-156,1532,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1537.1,0,-5.9,-158,1529,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1537.1,0,-5.9,-158,1529,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1534.3,0,-5.9,-159,1526,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1534.3,0,-5.9,-159,1526,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1533.3,0,-6.0,-159,1525,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:06,1,1,1,1533.3,0,-6.0,-159,1525,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:07,1,1,1,1536.0,0,-5.9,-157,1528,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:07,1,1,1,1538.8,0,-5.8,-155,1531,1,1.63,0.01,8609,1,1.63,0.01,8609
2026-05-09 14:52:07,1,1,1,1538.8,0,-5.8,-155,1531,1,1.75,0.0,2657,1,1.75,0.0,2657
2026-05-09 14:52:07,1,1,1,1540.6,0,-5.7,-153,1533,1,1.75,0.0,2657,1,1.75,0.0,2657
2026-05-09 14:52:07,1,1,1,1540.6,0,-5.7,-153,1533,1,1.75,0.0,2693,1,1.75,0.0,2693
2026-05-09 14:52:07,1,1,1,1542.4,0,-5.6,-151,1535,1,1.75,0.0,2693,1,1.75,0.0,2693
2026-05-09 14:52:07,1,1,1,1542.4,0,-5.6,-151,1535,1,1.75,0.0,1325,1,1.75,0.0,1325
2026-05-09 14:52:07,1,1,1,1543.3,0,-5.6,-150,1536,0,0.0,0.0,0,1,1.75,0.0,1325
2026-05-09 14:52:07,1,1,1,1543.3,0,-5.6,-150,1536,0,0.0,0.0,0,1,1.71,0.0,1546
2026-05-09 14:52:07,1,1,1,1544.1,0,-5.5,-148,1537,0,0.0,0.0,0,1,1.71,0.0,1546
2026-05-09 14:52:07,1,1,1,1544.0,0,-5.5,-147,1537,0,0.0,0.0,0,1,1.72,0.0,1157
2026-05-09 14:52:07,1,1,1,1544.0,0,-5.5,-147,1537,0,0.0,0.0,0,1,1.72,0.0,1157
2026-05-09 14:52:07,1,1,1,1545.0,0,-5.5,-147,1538,0,0.0,0.0,0,1,1.72,0.0,1256
2026-05-09 14:52:07,1,1,1,1545.0,0,-5.5,-147,1538,0,0.0,0.0,0,1,1.72,0.0,1256
2026-05-09 14:52:07,1,1,1,1546.0,0,-5.5,-147,1539,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:07,1,1,1,1546.0,0,-5.5,-147,1539,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:07,1,1,1,1545.9,0,-5.4,-146,1539,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:07,1,1,1,1544.9,0,-5.4,-146,1538,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:07,1,1,1,1544.9,0,-5.4,-146,1538,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:07,1,1,1,1541.9,0,-5.4,-146,1535,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1541.9,0,-5.4,-146,1535,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1539.8,0,-5.4,-145,1533,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1539.8,0,-5.4,-145,1533,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1538.8,0,-5.4,-144,1532,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1538.8,0,-5.4,-144,1532,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1538.7,0,-5.3,-143,1532,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1538.8,0,-5.4,-144,1532,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1538.8,0,-5.4,-144,1532,0,0.0,0.0,0,1,1.73,0.0,1076
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.74,0.0,1681
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.74,0.0,1681
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.74,0.0,1961
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.74,0.0,1961
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.7,0.0,1130
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.7,0.0,1130
2026-05-09 14:52:08,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.71,0.0,1489
2026-05-09 14:52:08,1,1,1,1539.8,0,-5.4,-145,1533,0,0.0,0.0,0,1,1.71,0.0,1489
2026-05-09 14:52:08,1,1,1,1539.8,0,-5.4,-145,1533,0,0.0,0.0,0,1,1.72,0.0,730
2026-05-09 14:52:08,1,1,1,1539.9,0,-5.4,-146,1533,0,0.0,0.0,0,1,1.72,0.0,730
2026-05-09 14:52:08,1,1,1,1539.9,0,-5.4,-146,1533,0,0.0,0.0,0,1,1.7,0.0,305
2026-05-09 14:52:08,1,1,1,1540.9,0,-5.4,-146,1534,0,0.0,0.0,0,1,1.7,0.0,305
2026-05-09 14:52:09,1,1,1,1540.9,0,-5.4,-146,1534,0,0.0,0.0,0,1,1.67,0.0,389
2026-05-09 14:52:09,1,1,1,1540.8,0,-5.4,-145,1534,0,0.0,0.0,0,1,1.67,0.0,389
2026-05-09 14:52:09,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.66,0.0,1649
2026-05-09 14:52:09,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.66,0.0,1649
2026-05-09 14:52:09,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.65,-0.01,1717
2026-05-09 14:52:09,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.65,-0.01,1717
2026-05-09 14:52:09,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.63,-0.01,1493
2026-05-09 14:52:09,1,1,1,1539.7,0,-5.4,-144,1533,0,0.0,0.0,0,1,1.63,-0.01,1493
2026-05-09 14:52:09,1,1,1,1540.7,0,-5.3,-143,1534,0,0.0,0.0,0,1,1.62,-0.01,1476
2026-05-09 14:52:09,1,1,1,1540.7,0,-5.3,-143,1534,0,0.0,0.0,0,1,1.62,-0.01,1476
2026-05-09 14:52:09,1,1,1,1541.6,0,-5.3,-142,1535,0,0.0,0.0,0,1,1.61,-0.01,1773
2026-05-09 14:52:09,1,1,1,1541.5,0,-5.2,-141,1535,0,0.0,0.0,0,1,1.61,-0.01,1773
2026-05-09 14:52:09,1,1,1,1541.5,0,-5.2,-141,1535,0,0.0,0.0,0,1,1.61,-0.01,1773
2026-05-09 14:52:09,1,1,1,1542.5,0,-5.2,-141,1536,0,0.0,0.0,0,1,1.61,-0.01,1773
2026-05-09 14:52:09,1,1,1,1542.5,0,-5.2,-141,1536,0,0.0,0.0,0,1,1.61,-0.01,1773
